graph179,TRCentralityWithInDegreeNodes,84.02948795856982,katzCentralityWithInDegreeNodes,83.5813591736874,degreeCentralityWithInDegreeNodes,78.19347383041757,PRCentralityWithInDegreeNodes,71.62164753189883,TRCentralityWithAdjacentNodes,68.29189198654853,katzCentralityWithAdjacentNodes,67.67309701736885,harmonicCentralityWithInDegreeNodes,65.43990826559894,PRCentralityWithAdjacentNodes,63.59536980105632,TRCentralityWithMinCut,60.44161221387384,katzCentralityWithMinCut,60.1328185751912,degreeCentralityWithAdjacentNodes,59.96535796258644,katzCentralityWithMarkovBlanket,57.65765642123676,degreeCentralityWithMinCut,57.305533260671304,harmonicCentralityWithMinCut,54.56869013290658,PRCentralityWithMinCut,52.126289298321026,degreeCentralityWithMarkovBlanket,51.813094999233556,harmonicCentralityWithAdjacentNodes,51.117243188956664,PRCentralityWithMarkovBlanket,50.1059772623651,harmonicCentralityWithMarkovBlanket,44.1723708703021,riskBasedDefence,43.52818779922406,defenceInDepth,43.52818779922405,behavioralDefender,43.528187799224035,minCut,42.470306575133016,betweennessCentralityWithInDegreeNodes,41.29401933257508,betweennessCentralityWithAdjacentNodes,34.52961339308076,betweennessCentralityWithMinCut,32.34981124520813,betweennessCentralityWithMarkovBlanket,29.273413043388967,
graph178,degreeCentralityWithInDegreeNodes,75.95997443637083,harmonicCentralityWithInDegreeNodes,74.84858554838458,PRCentralityWithInDegreeNodes,74.08931376750634,katzCentralityWithInDegreeNodes,73.0411125743423,betweennessCentralityWithInDegreeNodes,72.92982972434665,TRCentralityWithInDegreeNodes,72.9078184765414,minCut,60.58511185102137,degreeCentralityWithMinCut,57.83017306151499,harmonicCentralityWithMinCut,57.226661759017006,PRCentralityWithMinCut,56.926499200155476,betweennessCentralityWithMinCut,55.58725201857789,katzCentralityWithMinCut,55.342724021460384,TRCentralityWithMinCut,55.25709099725794,betweennessCentralityWithAdjacentNodes,50.74775489083947,PRCentralityWithAdjacentNodes,50.304422785469114,degreeCentralityWithAdjacentNodes,49.82509438451003,harmonicCentralityWithAdjacentNodes,49.21164867191686,katzCentralityWithAdjacentNodes,48.01479710903105,TRCentralityWithAdjacentNodes,47.88191038072489,PRCentralityWithMarkovBlanket,36.58774881753318,degreeCentralityWithMarkovBlanket,34.30996430580662,betweennessCentralityWithMarkovBlanket,33.97347293530406,harmonicCentralityWithMarkovBlanket,33.94567759623127,katzCentralityWithMarkovBlanket,33.375834433003945,riskBasedDefence,19.53849416746467,behavioralDefender,19.53849416746467,defenceInDepth,19.53849416746467,
graph177,harmonicCentralityWithInDegreeNodes,38.38722302683136,betweennessCentralityWithInDegreeNodes,36.66913727883948,degreeCentralityWithInDegreeNodes,36.66236724407712,katzCentralityWithInDegreeNodes,35.36125217288924,TRCentralityWithInDegreeNodes,34.173320524263524,PRCentralityWithInDegreeNodes,28.529275863479707,harmonicCentralityWithAdjacentNodes,25.959379191044512,betweennessCentralityWithAdjacentNodes,25.490931153920272,degreeCentralityWithAdjacentNodes,24.632046655528036,katzCentralityWithAdjacentNodes,24.34409333870934,TRCentralityWithAdjacentNodes,23.539114296757983,harmonicCentralityWithMarkovBlanket,22.769442266433714,betweennessCentralityWithMarkovBlanket,22.536819333930733,degreeCentralityWithMarkovBlanket,21.86287115704705,katzCentralityWithMarkovBlanket,21.697167104431774,PRCentralityWithAdjacentNodes,18.65650558859742,PRCentralityWithMarkovBlanket,17.234167989079815,PRCentralityWithMinCut,16.128020938052227,harmonicCentralityWithMinCut,14.24096205262966,TRCentralityWithMinCut,13.803077282315213,katzCentralityWithMinCut,13.75112522794626,degreeCentralityWithMinCut,13.421073385213111,minCut,12.868144792064234,betweennessCentralityWithMinCut,11.496275063587797,riskBasedDefence,8.510052091521553,behavioralDefender,8.510052091521553,defenceInDepth,8.510052091521553,
graph176,harmonicCentralityWithInDegreeNodes,22.74511687586262,PRCentralityWithInDegreeNodes,22.39897722541717,degreeCentralityWithInDegreeNodes,22.361507398332666,katzCentralityWithInDegreeNodes,22.31127714769646,TRCentralityWithInDegreeNodes,22.303239659644955,betweennessCentralityWithInDegreeNodes,22.00296809418347,harmonicCentralityWithMinCut,16.33880178611028,TRCentralityWithMinCut,16.06126991719656,katzCentralityWithMinCut,16.03232763943344,PRCentralityWithMinCut,15.888355863823852,degreeCentralityWithMinCut,15.36620083666847,betweennessCentralityWithMinCut,14.753199093729577,minCut,13.902889999487611,PRCentralityWithAdjacentNodes,13.403244432442571,harmonicCentralityWithAdjacentNodes,13.183615881424608,katzCentralityWithAdjacentNodes,13.145873982752013,TRCentralityWithAdjacentNodes,13.133700250104393,betweennessCentralityWithAdjacentNodes,13.104130185857501,degreeCentralityWithAdjacentNodes,13.037538135177504,PRCentralityWithMarkovBlanket,10.18474926541198,harmonicCentralityWithMarkovBlanket,10.088643112321595,betweennessCentralityWithMarkovBlanket,10.040063078439887,katzCentralityWithMarkovBlanket,10.022026506026474,degreeCentralityWithMarkovBlanket,9.936082195458022,behavioralDefender,6.168535110753152,riskBasedDefence,6.168535110753085,defenceInDepth,6.168535110753085,
graph175,TRCentralityWithInDegreeNodes,44.42284432077857,katzCentralityWithInDegreeNodes,44.2164454466317,harmonicCentralityWithInDegreeNodes,41.408088200683736,PRCentralityWithInDegreeNodes,41.20948699376319,degreeCentralityWithInDegreeNodes,36.78081919203799,TRCentralityWithMinCut,35.67657917134742,katzCentralityWithMinCut,35.49641675367968,PRCentralityWithMinCut,34.42945966252739,harmonicCentralityWithMinCut,32.97128475105816,minCut,32.62323166462639,betweennessCentralityWithInDegreeNodes,29.820218238862733,degreeCentralityWithMinCut,29.37815546968736,TRCentralityWithAdjacentNodes,28.223490598745784,katzCentralityWithAdjacentNodes,28.05123879508285,PRCentralityWithAdjacentNodes,26.95237570085945,harmonicCentralityWithAdjacentNodes,25.688293122437035,betweennessCentralityWithMinCut,24.353328086440253,katzCentralityWithMarkovBlanket,23.11883505648582,degreeCentralityWithAdjacentNodes,22.578476690420676,PRCentralityWithMarkovBlanket,22.43398716574592,harmonicCentralityWithMarkovBlanket,20.88434313489596,betweennessCentralityWithAdjacentNodes,18.766180287247636,degreeCentralityWithMarkovBlanket,18.202229065529583,betweennessCentralityWithMarkovBlanket,15.91104397174814,behavioralDefender,9.454530391917531,riskBasedDefence,9.454530391917396,defenceInDepth,9.454530391917396,
graph174,harmonicCentralityWithInDegreeNodes,23.616571193261567,katzCentralityWithInDegreeNodes,23.502091448560027,TRCentralityWithInDegreeNodes,23.476736446451106,PRCentralityWithInDegreeNodes,23.429809153395247,betweennessCentralityWithInDegreeNodes,23.122886718119673,degreeCentralityWithInDegreeNodes,23.055512152866335,PRCentralityWithAdjacentNodes,14.729368294434542,harmonicCentralityWithAdjacentNodes,14.71583191080628,katzCentralityWithAdjacentNodes,14.700869737221083,TRCentralityWithAdjacentNodes,14.689418929529987,betweennessCentralityWithAdjacentNodes,14.643489277952412,degreeCentralityWithAdjacentNodes,14.439909164183536,TRCentralityWithMinCut,14.067531664219599,katzCentralityWithMinCut,14.048937231438954,harmonicCentralityWithMinCut,13.906997156125053,PRCentralityWithMinCut,13.497565970163633,minCut,13.330892339613259,degreeCentralityWithMinCut,12.819282802232582,betweennessCentralityWithMinCut,12.40358868722431,betweennessCentralityWithMarkovBlanket,10.579375933116719,degreeCentralityWithMarkovBlanket,10.279943149507318,harmonicCentralityWithMarkovBlanket,10.205228725865586,PRCentralityWithMarkovBlanket,10.19585582069412,katzCentralityWithMarkovBlanket,10.084951396382179,riskBasedDefence,5.723246730925431,behavioralDefender,5.723246730925431,defenceInDepth,5.723246730925431,
graph173,betweennessCentralityWithInDegreeNodes,33.5498151173059,degreeCentralityWithInDegreeNodes,31.824595763809366,harmonicCentralityWithInDegreeNodes,31.320433947400396,PRCentralityWithInDegreeNodes,31.243686776884267,katzCentralityWithInDegreeNodes,31.21134853130792,TRCentralityWithInDegreeNodes,31.014706015515692,betweennessCentralityWithAdjacentNodes,25.01676885734566,PRCentralityWithAdjacentNodes,23.937997605461376,katzCentralityWithAdjacentNodes,23.786051221265488,TRCentralityWithAdjacentNodes,23.675919519769764,degreeCentralityWithAdjacentNodes,23.51504312408958,harmonicCentralityWithAdjacentNodes,23.4238750506496,betweennessCentralityWithMarkovBlanket,20.442063710007847,PRCentralityWithMarkovBlanket,19.777916604814465,katzCentralityWithMarkovBlanket,19.623052896781736,harmonicCentralityWithMarkovBlanket,19.418749261761576,degreeCentralityWithMarkovBlanket,19.282474303222326,PRCentralityWithMinCut,17.103686971550445,minCut,16.658085958317486,katzCentralityWithMinCut,16.599328714221013,harmonicCentralityWithMinCut,16.53466456318141,TRCentralityWithMinCut,16.525124591666344,degreeCentralityWithMinCut,16.3405058874247,betweennessCentralityWithMinCut,15.96892100220258,riskBasedDefence,6.877597629739168,behavioralDefender,6.877597629739168,defenceInDepth,6.877597629739168,
graph172,betweennessCentralityWithInDegreeNodes,76.44094137061364,harmonicCentralityWithInDegreeNodes,74.88839166107321,TRCentralityWithInDegreeNodes,74.00633269219044,katzCentralityWithInDegreeNodes,73.80200414652242,degreeCentralityWithInDegreeNodes,72.21224733901856,PRCentralityWithInDegreeNodes,62.91454165576344,betweennessCentralityWithMinCut,58.08664048342467,harmonicCentralityWithMinCut,57.73161851915937,TRCentralityWithMinCut,57.18967340478272,katzCentralityWithMinCut,57.072896497347635,minCut,55.9539566884809,degreeCentralityWithMinCut,53.93107279487999,PRCentralityWithMinCut,51.9671289104138,betweennessCentralityWithAdjacentNodes,51.6413225954993,harmonicCentralityWithAdjacentNodes,47.585155341871115,TRCentralityWithAdjacentNodes,46.83601152743279,katzCentralityWithAdjacentNodes,46.62675007092454,degreeCentralityWithAdjacentNodes,45.83756564498622,PRCentralityWithAdjacentNodes,39.9965526381171,betweennessCentralityWithMarkovBlanket,39.249676468770005,harmonicCentralityWithMarkovBlanket,35.63603073148903,katzCentralityWithMarkovBlanket,34.825491665122236,degreeCentralityWithMarkovBlanket,33.4495538884093,PRCentralityWithMarkovBlanket,29.656057607116686,riskBasedDefence,14.246461376350009,behavioralDefender,14.246461376350009,defenceInDepth,14.246461376350009,
graph171,betweennessCentralityWithInDegreeNodes,26.528229653211067,degreeCentralityWithInDegreeNodes,25.26623621112317,harmonicCentralityWithInDegreeNodes,23.728558479832497,katzCentralityWithInDegreeNodes,23.109770790528756,TRCentralityWithInDegreeNodes,23.049583819624807,PRCentralityWithInDegreeNodes,21.972827090430858,betweennessCentralityWithAdjacentNodes,14.12013258036181,degreeCentralityWithAdjacentNodes,13.41677438346709,harmonicCentralityWithAdjacentNodes,12.759571306507272,katzCentralityWithAdjacentNodes,12.624064286179374,TRCentralityWithAdjacentNodes,12.588914516426433,PRCentralityWithAdjacentNodes,12.404750253771867,betweennessCentralityWithMarkovBlanket,11.389198717826185,harmonicCentralityWithMinCut,10.631206390060228,degreeCentralityWithMarkovBlanket,10.62260923796022,TRCentralityWithMinCut,10.566691251400483,katzCentralityWithMinCut,10.55112762558352,degreeCentralityWithMinCut,10.353498237057073,PRCentralityWithMinCut,10.009060565669477,harmonicCentralityWithMarkovBlanket,9.997835745546148,minCut,9.866894118098307,katzCentralityWithMarkovBlanket,9.799363024134873,betweennessCentralityWithMinCut,9.789097079078386,PRCentralityWithMarkovBlanket,9.479830288929406,riskBasedDefence,4.247380967458738,behavioralDefender,4.247380967458738,defenceInDepth,4.247380967458738,
graph170,degreeCentralityWithInDegreeNodes,79.60730487833575,harmonicCentralityWithInDegreeNodes,79.59647103247374,katzCentralityWithInDegreeNodes,78.70075504791497,TRCentralityWithInDegreeNodes,78.67905540382961,betweennessCentralityWithInDegreeNodes,75.55905810717573,harmonicCentralityWithAdjacentNodes,61.669185165840425,degreeCentralityWithAdjacentNodes,61.41786931708918,katzCentralityWithAdjacentNodes,60.98240795607366,TRCentralityWithAdjacentNodes,60.979002885068326,betweennessCentralityWithAdjacentNodes,58.56363303351731,PRCentralityWithInDegreeNodes,56.4066274702332,harmonicCentralityWithMarkovBlanket,48.386649296637245,katzCentralityWithMarkovBlanket,48.20772242186492,degreeCentralityWithMarkovBlanket,47.49297430687169,betweennessCentralityWithMarkovBlanket,45.41336290628074,TRCentralityWithMinCut,45.1536864266002,katzCentralityWithMinCut,45.13003547304329,harmonicCentralityWithMinCut,44.96465123807371,minCut,44.74736090859962,degreeCentralityWithMinCut,43.86767213741941,PRCentralityWithAdjacentNodes,41.73124634944701,betweennessCentralityWithMinCut,41.105586086301685,PRCentralityWithMarkovBlanket,33.87262327397696,PRCentralityWithMinCut,33.3907652007728,riskBasedDefence,13.86494644585422,behavioralDefender,13.86494644585422,defenceInDepth,13.86494644585422,
graph169,harmonicCentralityWithInDegreeNodes,65.86747128446409,katzCentralityWithInDegreeNodes,63.78636817698429,TRCentralityWithInDegreeNodes,63.778993773670734,degreeCentralityWithInDegreeNodes,63.30705810329936,betweennessCentralityWithInDegreeNodes,56.82200045067205,harmonicCentralityWithMinCut,53.88078487450002,TRCentralityWithMinCut,52.000699489453595,katzCentralityWithMinCut,51.89550630002378,degreeCentralityWithMinCut,50.52712347720425,PRCentralityWithInDegreeNodes,50.22623147312275,minCut,45.73582002622256,PRCentralityWithMinCut,45.088342848950205,betweennessCentralityWithMinCut,44.46987036682129,harmonicCentralityWithAdjacentNodes,35.86869840104088,TRCentralityWithAdjacentNodes,34.53181119539712,katzCentralityWithAdjacentNodes,34.45227451066346,degreeCentralityWithAdjacentNodes,32.207531931426004,PRCentralityWithAdjacentNodes,31.62307555644224,betweennessCentralityWithAdjacentNodes,29.162701080095427,harmonicCentralityWithMarkovBlanket,28.121970795273953,katzCentralityWithMarkovBlanket,25.958945073106847,PRCentralityWithMarkovBlanket,25.936242961616063,degreeCentralityWithMarkovBlanket,24.620325440074474,betweennessCentralityWithMarkovBlanket,24.04271233056243,riskBasedDefence,11.037839032308847,behavioralDefender,11.037839032308847,defenceInDepth,11.037839032308847,
graph168,degreeCentralityWithInDegreeNodes,33.9074254800995,harmonicCentralityWithInDegreeNodes,33.21691761563553,katzCentralityWithInDegreeNodes,32.913342316897634,TRCentralityWithInDegreeNodes,32.83254315193336,betweennessCentralityWithInDegreeNodes,31.359352302090905,PRCentralityWithInDegreeNodes,30.175263599473972,harmonicCentralityWithMinCut,23.62899677893753,katzCentralityWithMinCut,23.35772154534011,TRCentralityWithMinCut,23.3505998934607,degreeCentralityWithMinCut,22.6828133522801,PRCentralityWithMinCut,21.89280349078114,minCut,21.716957184891335,betweennessCentralityWithMinCut,20.556923777975364,degreeCentralityWithAdjacentNodes,19.576387296748234,betweennessCentralityWithAdjacentNodes,18.85610152352271,katzCentralityWithAdjacentNodes,18.80465927474208,harmonicCentralityWithAdjacentNodes,18.793001739838484,TRCentralityWithAdjacentNodes,18.749681432399964,PRCentralityWithAdjacentNodes,17.711268065212188,degreeCentralityWithMarkovBlanket,14.621371924266802,katzCentralityWithMarkovBlanket,14.265524314892323,harmonicCentralityWithMarkovBlanket,14.208985750771411,betweennessCentralityWithMarkovBlanket,14.028417984118043,PRCentralityWithMarkovBlanket,13.622381293883493,behavioralDefender,7.54733493453309,riskBasedDefence,7.547334934533079,defenceInDepth,7.547334934533079,
graph167,PRCentralityWithInDegreeNodes,62.21775384621547,PRCentralityWithMinCut,61.598034162326286,betweennessCentralityWithInDegreeNodes,60.78284128703473,harmonicCentralityWithInDegreeNodes,60.115062015948965,TRCentralityWithInDegreeNodes,59.56983227603969,katzCentralityWithInDegreeNodes,59.549374864420656,degreeCentralityWithInDegreeNodes,59.04123739166833,betweennessCentralityWithMinCut,58.319160411909024,minCut,58.286248315611665,harmonicCentralityWithMinCut,57.72048868111446,degreeCentralityWithMinCut,57.602255937690494,katzCentralityWithMinCut,57.068304690323004,TRCentralityWithMinCut,57.03215904013326,PRCentralityWithAdjacentNodes,42.81479506423466,katzCentralityWithAdjacentNodes,39.45987986805278,TRCentralityWithAdjacentNodes,39.44609730816075,harmonicCentralityWithAdjacentNodes,39.37220902577139,betweennessCentralityWithAdjacentNodes,39.08585759192895,degreeCentralityWithAdjacentNodes,38.31585784934511,PRCentralityWithMarkovBlanket,35.165376503559656,harmonicCentralityWithMarkovBlanket,33.51200894803768,katzCentralityWithMarkovBlanket,33.35010045490133,degreeCentralityWithMarkovBlanket,31.43695772466466,betweennessCentralityWithMarkovBlanket,31.278072193017405,riskBasedDefence,20.537506654642296,defenceInDepth,20.537506654642296,behavioralDefender,20.537506654642282,
graph166,TRCentralityWithInDegreeNodes,60.749801819791536,katzCentralityWithInDegreeNodes,60.54732460818856,harmonicCentralityWithInDegreeNodes,59.59664341823087,PRCentralityWithInDegreeNodes,59.104664572551656,degreeCentralityWithInDegreeNodes,54.189611165068506,TRCentralityWithMinCut,46.41018510283261,katzCentralityWithMinCut,46.222253465434385,harmonicCentralityWithMinCut,45.214948646605556,PRCentralityWithMinCut,44.32139226803954,minCut,41.384477351271414,degreeCentralityWithMinCut,40.71999616986089,betweennessCentralityWithInDegreeNodes,40.442465821035576,TRCentralityWithAdjacentNodes,37.8698455885966,katzCentralityWithAdjacentNodes,37.66347991279137,harmonicCentralityWithAdjacentNodes,36.571151130782134,PRCentralityWithAdjacentNodes,36.13571542422257,degreeCentralityWithAdjacentNodes,32.29229555635884,betweennessCentralityWithMinCut,30.916904800256212,betweennessCentralityWithAdjacentNodes,23.69452096945176,katzCentralityWithMarkovBlanket,23.073142323862427,harmonicCentralityWithMarkovBlanket,22.198863824596607,PRCentralityWithMarkovBlanket,22.031820942017124,degreeCentralityWithMarkovBlanket,18.976228061634412,betweennessCentralityWithMarkovBlanket,13.971105428318623,riskBasedDefence,11.16249894767058,behavioralDefender,11.16249894767058,defenceInDepth,11.16249894767058,
graph165,betweennessCentralityWithInDegreeNodes,18.693108295055268,PRCentralityWithInDegreeNodes,18.055680988208614,katzCentralityWithInDegreeNodes,17.83898549014099,TRCentralityWithInDegreeNodes,17.79253974773004,degreeCentralityWithInDegreeNodes,17.739839277051665,harmonicCentralityWithInDegreeNodes,17.568706428310417,betweennessCentralityWithAdjacentNodes,12.375793799794213,minCut,11.957288742605932,katzCentralityWithAdjacentNodes,11.921166572353764,TRCentralityWithAdjacentNodes,11.890252603763022,degreeCentralityWithAdjacentNodes,11.81419242422762,PRCentralityWithAdjacentNodes,11.775107551677728,harmonicCentralityWithAdjacentNodes,11.679384784034028,betweennessCentralityWithMinCut,11.32473217420777,PRCentralityWithMinCut,11.285805865415886,katzCentralityWithMinCut,11.229953313965929,TRCentralityWithMinCut,11.20972811698826,harmonicCentralityWithMinCut,10.984737399490134,degreeCentralityWithMinCut,10.887668148764845,betweennessCentralityWithMarkovBlanket,8.910453883932416,PRCentralityWithMarkovBlanket,8.69322104450053,katzCentralityWithMarkovBlanket,8.410504034189028,degreeCentralityWithMarkovBlanket,8.390907636828866,harmonicCentralityWithMarkovBlanket,8.232541817928258,riskBasedDefence,4.4074170393198395,behavioralDefender,4.4074170393198395,defenceInDepth,4.4074170393198395,
graph164,katzCentralityWithInDegreeNodes,15.888747701280185,TRCentralityWithInDegreeNodes,15.882554487683365,harmonicCentralityWithInDegreeNodes,15.563973870990688,PRCentralityWithInDegreeNodes,15.25817397302515,degreeCentralityWithInDegreeNodes,14.979053537745779,betweennessCentralityWithInDegreeNodes,14.676890781007021,TRCentralityWithMinCut,10.703711201558438,katzCentralityWithMinCut,10.68841389886555,harmonicCentralityWithMinCut,10.548146418860215,katzCentralityWithAdjacentNodes,10.541798969127287,TRCentralityWithAdjacentNodes,10.528697706934633,harmonicCentralityWithAdjacentNodes,10.199705028044294,PRCentralityWithAdjacentNodes,10.177735621853605,minCut,10.12948636731356,degreeCentralityWithAdjacentNodes,9.974664090103943,betweennessCentralityWithAdjacentNodes,9.902089224362125,degreeCentralityWithMinCut,9.7622022024223,PRCentralityWithMinCut,9.697521391659736,betweennessCentralityWithMinCut,9.268473191094344,katzCentralityWithMarkovBlanket,7.44468200844323,harmonicCentralityWithMarkovBlanket,7.204195098620862,PRCentralityWithMarkovBlanket,7.057850453555431,degreeCentralityWithMarkovBlanket,6.875611347086871,betweennessCentralityWithMarkovBlanket,6.793259828698131,riskBasedDefence,4.090410257261856,behavioralDefender,4.090410257261815,defenceInDepth,4.090410257261794,
graph163,degreeCentralityWithInDegreeNodes,83.90300626044136,harmonicCentralityWithInDegreeNodes,82.57418637575027,PRCentralityWithInDegreeNodes,75.3676431357765,katzCentralityWithInDegreeNodes,74.11582614364441,TRCentralityWithInDegreeNodes,73.94005243942063,betweennessCentralityWithInDegreeNodes,69.57812320940585,harmonicCentralityWithAdjacentNodes,66.65171078189866,harmonicCentralityWithMinCut,63.16986045470934,degreeCentralityWithAdjacentNodes,61.763895568283964,degreeCentralityWithMinCut,60.76556596111905,minCut,58.45377203661998,harmonicCentralityWithMarkovBlanket,56.987031796094676,PRCentralityWithMinCut,56.29355765739845,PRCentralityWithAdjacentNodes,54.79042509813296,katzCentralityWithMinCut,53.84926961278812,TRCentralityWithMinCut,53.69841568665946,katzCentralityWithAdjacentNodes,53.35846235650076,TRCentralityWithAdjacentNodes,53.19985581365757,betweennessCentralityWithAdjacentNodes,52.974864706779414,betweennessCentralityWithMinCut,50.34435859523194,degreeCentralityWithMarkovBlanket,48.295620529860614,katzCentralityWithMarkovBlanket,43.799591282865116,betweennessCentralityWithMarkovBlanket,41.955544553411535,PRCentralityWithMarkovBlanket,40.95104861207023,riskBasedDefence,32.88921301405584,behavioralDefender,32.88921301405584,defenceInDepth,32.88921301405584,
graph162,degreeCentralityWithInDegreeNodes,30.61163168856628,harmonicCentralityWithInDegreeNodes,30.290214541926712,betweennessCentralityWithInDegreeNodes,30.121199357198698,katzCentralityWithInDegreeNodes,30.025153637795288,TRCentralityWithInDegreeNodes,30.021620803180575,PRCentralityWithInDegreeNodes,27.969218805007536,betweennessCentralityWithAdjacentNodes,21.13193527937812,degreeCentralityWithAdjacentNodes,20.838989604687523,harmonicCentralityWithAdjacentNodes,20.25016735109478,katzCentralityWithAdjacentNodes,20.13242164458888,TRCentralityWithAdjacentNodes,20.121791084274893,PRCentralityWithAdjacentNodes,20.072897178994737,PRCentralityWithMinCut,19.191486819946014,harmonicCentralityWithMinCut,18.81692572354867,TRCentralityWithMinCut,18.6999223662675,katzCentralityWithMinCut,18.657891531984628,degreeCentralityWithMinCut,17.563217340240854,minCut,17.23617590797442,betweennessCentralityWithMinCut,15.777504056030992,betweennessCentralityWithMarkovBlanket,15.050090493212828,degreeCentralityWithMarkovBlanket,14.805752782743003,harmonicCentralityWithMarkovBlanket,14.433787835121386,katzCentralityWithMarkovBlanket,14.297354888079864,PRCentralityWithMarkovBlanket,13.92442897635072,riskBasedDefence,7.285588680133294,behavioralDefender,7.285588680133294,defenceInDepth,7.285588680133294,
graph161,degreeCentralityWithInDegreeNodes,20.493719074723018,betweennessCentralityWithInDegreeNodes,20.37289975585981,PRCentralityWithInDegreeNodes,20.357350740318623,harmonicCentralityWithInDegreeNodes,20.31526563676785,katzCentralityWithInDegreeNodes,20.170700648672106,TRCentralityWithInDegreeNodes,20.165961582553738,PRCentralityWithAdjacentNodes,12.395234252022458,katzCentralityWithAdjacentNodes,12.386441262718455,TRCentralityWithAdjacentNodes,12.379036480640213,harmonicCentralityWithAdjacentNodes,12.356453060159698,degreeCentralityWithAdjacentNodes,12.33515944954699,PRCentralityWithMinCut,12.199579183221264,betweennessCentralityWithAdjacentNodes,12.109055537290532,harmonicCentralityWithMinCut,11.807733960923004,betweennessCentralityWithMinCut,11.792154734683686,degreeCentralityWithMinCut,11.766998700144306,TRCentralityWithMinCut,11.724345360319703,katzCentralityWithMinCut,11.709852859480824,minCut,11.597891884813867,degreeCentralityWithMarkovBlanket,9.592756435957654,PRCentralityWithMarkovBlanket,9.557959643629808,harmonicCentralityWithMarkovBlanket,9.544563020621293,katzCentralityWithMarkovBlanket,9.538399837741188,betweennessCentralityWithMarkovBlanket,9.416959837899071,riskBasedDefence,4.639407072366565,behavioralDefender,4.639407072366565,defenceInDepth,4.639407072366565,
graph160,katzCentralityWithInDegreeNodes,61.51950013685031,degreeCentralityWithInDegreeNodes,61.439360625187135,harmonicCentralityWithInDegreeNodes,61.146199760452845,TRCentralityWithInDegreeNodes,60.408227222530954,betweennessCentralityWithInDegreeNodes,56.10104354061194,PRCentralityWithInDegreeNodes,43.490121186771326,katzCentralityWithAdjacentNodes,41.0091942584828,TRCentralityWithAdjacentNodes,40.389555195518476,degreeCentralityWithAdjacentNodes,40.29429280218476,harmonicCentralityWithAdjacentNodes,40.29400500114733,katzCentralityWithMinCut,39.61115561119349,minCut,39.291363514326946,TRCentralityWithMinCut,39.03831034330988,harmonicCentralityWithMinCut,38.969504495926074,degreeCentralityWithMinCut,38.47739296363653,betweennessCentralityWithAdjacentNodes,37.82102216746963,katzCentralityWithMarkovBlanket,37.54729026215304,harmonicCentralityWithMarkovBlanket,36.84682446364555,degreeCentralityWithMarkovBlanket,36.69987017787676,betweennessCentralityWithMinCut,34.88679140504372,betweennessCentralityWithMarkovBlanket,34.10669690085925,PRCentralityWithMinCut,33.74896425642465,PRCentralityWithAdjacentNodes,32.734976001197964,PRCentralityWithMarkovBlanket,28.547775638420703,behavioralDefender,16.99180597495601,riskBasedDefence,16.991805974955998,defenceInDepth,16.991805974955998,
graph159,degreeCentralityWithInDegreeNodes,41.350051190325374,betweennessCentralityWithInDegreeNodes,40.2562922587566,harmonicCentralityWithInDegreeNodes,39.22234463311603,katzCentralityWithInDegreeNodes,38.44782534599703,TRCentralityWithInDegreeNodes,38.420605772860746,betweennessCentralityWithAdjacentNodes,32.246655468966495,PRCentralityWithInDegreeNodes,30.851365473523444,degreeCentralityWithAdjacentNodes,30.789619924518195,harmonicCentralityWithAdjacentNodes,28.787049366585045,katzCentralityWithAdjacentNodes,28.489423840086815,TRCentralityWithAdjacentNodes,28.446532782264605,PRCentralityWithAdjacentNodes,25.0933413072175,betweennessCentralityWithMarkovBlanket,23.948327378979226,degreeCentralityWithMarkovBlanket,23.28542922538879,betweennessCentralityWithMinCut,22.55086309614138,degreeCentralityWithMinCut,22.378326548342876,harmonicCentralityWithMinCut,22.309489142111712,harmonicCentralityWithMarkovBlanket,21.914296941814733,katzCentralityWithMarkovBlanket,21.54536733620892,katzCentralityWithMinCut,21.498239412618023,TRCentralityWithMinCut,21.496130117192997,minCut,20.774847837409492,PRCentralityWithMinCut,18.95063494089813,PRCentralityWithMarkovBlanket,18.20363643900874,riskBasedDefence,13.374071722011728,behavioralDefender,13.374071722011728,defenceInDepth,13.374071722011728,
